f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,HF,LF
2.83452838515947,8.494626511586251,5.58642935704626,-4.926848642891507,1.4633904954473274,-1.0341415901757955,2.1894806894507712,-0.5668849585751722,-1.840718861442536,-0.5062882119941134,-3.0,-8.793749098365723
1.607300936489157,-4.37902460248739,-9.084556578078622,-4.768502752601322,-0.8992325899966318,-2.401806100870754,-2.1983115011610947,-1.8351649400109182,2.997801682212192,-2.9731854506746327,-7.0,-7.576148730302642
-9.296588606889937,1.6888129050666933,-1.1557674805082363,0.014167676941190789,1.2420203276787098,4.420929567572598,-1.9436895625196768,-0.824042399940982,-0.6417481245427511,-0.8081296383714324,-35.0,-45.101193224896726
0.46554437728138576,1.3423093698830366,-3.8915464619164095,-2.0111853396136,-2.1552874409044107,-0.2008394306409048,0.7834341396607375,2.31711287018724,-0.8575073293055366,1.5850694872736455,-78.99999999999999,-50.85231597148221
-7.920801834961624,2.801548612054098,-1.650656380201903,-1.054059222484412,1.135966164797559,3.935159494931774,-0.2340765522278804,-0.5219711120388127,-0.33360360370850817,-0.9640820455811323,-40.99999999999999,-98.48522998772464
-3.6629698607654855,1.3949886096647797,-1.7754812902999246,0.0661979694843345,3.097700299793454,-3.5779553840818075,-0.057037153869129505,-2.0865006820894907,-0.7122070927278236,-1.4714798067608659,-37.99999999999999,-30.35294981306225
-2.7152594673916433,3.029823353979719,-1.23015825894912,-3.7235007318643536,0.024347479815654254,-0.4806900285538851,1.0280835254544904,0.8365361068344105,0.6915306813680284,0.4944092019636316,-31.0,-17.271097937904802
-7.204663636728245,-9.669944298435738,5.65800489650479,-0.09291801407575094,0.3453255571849708,-3.3796854026064707,-6.413535815768884,-0.37170193481354247,2.3000409739380796,-1.3510294077171139,-3.0,-66.4429342522969
1.8175312937269388,3.686606854658825,-1.6247465864735695,-0.7278050820647449,4.140874475191229,-5.380067548073974,3.1462074330664813,0.274978627896342,-1.5767689202989272,-0.9808370653948092,-20.000000000000004,-12.544578485953291
-9.464924782894952,2.253717319332624,1.0234694501699897,-3.162573516045077,1.254820615103641,0.6217062820135846,-0.7361863396223024,-1.7328239625688333,-0.3201471674622279,1.1654579268562657,-3.0,-47.17770068092113
-1.4276665252327954,8.463991650434952,-0.6948704209818835,-4.354180234284651,-1.1784593137259562,-2.6201134911188677,1.6344559508497003,-1.5807572900421154,-1.5126725289608767,0.1356868622681725,-6.0,-9.810096191248032
3.2434605968191295,-2.132122313721923,-1.4276243951088623,2.87437982911565,2.378877626575129,2.0203992092190344,4.419066893892243,-1.3099178143892993,-1.827291540033655,0.7513610827406912,-60.0,-36.01731800495554
3.275099728637548,-0.1273408192072254,1.8197864739669543,3.734014612877206,-0.9629702820911118,0.5927642938015432,3.9775432377662328,-1.6685556503685786,-0.3318984631477539,1.7739843853098314,-92.0,-60.56705077750455
0.15407802461087294,7.496717887783475,-2.5600351752860546,-5.289062942443322,1.0440382039951759,-4.069277171326,1.8515629414982282,-0.42630128274237605,-1.0545649727209745,-1.2069314426924092,-9.0,-8.595842850997062
1.7124082716635058,-0.11651210486793707,1.9527310251637122,3.2856808456388804,2.881641783554661,-0.691233860570461,2.548317286851548,0.7805538294491192,2.1628797801385677,3.788736817224348,-42.00000000000001,-33.257445093320804
-2.300393718560957,2.4538641228304563,-2.8923500907368673,-6.428473225700927,2.920755520193422,-0.3351474491198546,2.2101200782136337,-0.13331028441884857,-0.4746284866965934,-0.5438355970016507,-22.0,-20.268922566766623
2.4249215720569968,6.013153803612287,-0.2228273795296448,-3.6909635765694935,-0.5729868964815682,-1.4389180344008463,2.25742596041716,-0.3617966868278946,-1.1274572259598241,-0.05793806295353405,-23.0,-21.30596562957595
-1.1943646172974864,0.4151927496669408,-4.180977551261119,-0.8983005014619604,-2.69446123565074,-0.9460586312289565,1.0357901319985021,2.353998684663176,0.40826819807750003,0.553792093066041,-56.00000000000001,-50.75310572910711
5.865809370422332,-0.7179450445306149,2.207657595743983,-1.7872792298170272,1.9361999470889297,-1.556302290557857,-0.8796783231547094,-2.652516335748555,0.5738783649873124,0.07367340299222083,-27.000000000000004,-17.975507109679498
0.4151999542244119,-0.2543787503020997,-2.018433135162413,-2.2334966912116827,4.176650050783656,-3.8291688100056596,3.0921396654585163,-0.33502350722822377,-0.039026602336255704,-1.9522195446165918,-29.0,-24.30497621833952
-0.5643976601834895,3.5047254234292993,-4.726283957402308,-2.7624260850624722,-0.49333069152223596,-3.6513795075846573,2.3833974636930693,0.724894013857286,1.1846403818134772,-0.7368322937902507,-30.0,-19.559441535942454
-1.4363828712413653,1.7421980323569408,-4.713785435066436,-4.9689285258746265,0.8950919971046163,-2.222018231334708,1.4804772222527465,1.3365871753882566,1.0758797991882405,-1.5533262372953112,-12.999999999999998,-15.391215402592024
2.116767797901059,3.4064042353174346,-1.3431093638919036,4.6836359366919575,-0.9693575642305731,-3.5536244201453626,-2.981060246209591,-0.19685018934118861,-3.799903991379811,2.237320207525381,-27.000000000000004,-30.812872495373803
-2.4234837955163995,1.0977122833307704,-2.7016149277904153,-5.401961908633208,0.6767348044174607,-0.3814698467245016,2.3625226914303274,0.8929258091979271,1.0916182173984057,-1.58695090955783,-20.000000000000004,-21.523155690836063
1.2445780798381598,2.0103382256870765,-2.0078534634248086,-0.8423954276559611,3.889923035271111,-5.153462096177008,3.2507030801970798,0.6498978250801762,-0.9629308796892946,-1.3764812620968134,-25.000000000000007,-15.972631073563909
-6.9579755612751235,-0.6186007359626433,-4.3702873988588316,-4.084429389889035,2.178016969486426,-0.49644172914257234,-0.35837258325088,0.18015472200604768,0.2765635581522447,-1.385292728463775,-21.0,-53.56577075611614
-3.7316274150030964,-4.566925913230015,0.13278891242748161,-1.124164088299895,0.6729163486261189,1.5787275689748435,-0.8937999723844807,2.374190256517871,-0.35416965150425794,-1.0897136150422806,-100.0,-34.853430338591295
-8.60311077190544,4.82157513784889,-2.310448265213958,-1.951399826095935,1.5745966793772432,0.7212841696821878,-0.5207250970922617,-1.0572297415712086,-1.6453023898207175,0.718667995608825,-22.0,-37.82992847690743
1.4819463709028098,-0.21765765281190713,-2.0516529161143713,5.439857886456366,-1.1875070878960285,-1.169821840184457,4.907313368033427,-2.3322159117211565,0.5346763812677151,3.7022644923470467,-88.00000000000001,-65.77281293333994
3.7029687674785574,4.00025960365221,-0.5076259183757246,0.025489618890667896,-2.919863331040399,0.48522913648053534,2.4483477967759666,2.5115820561427875,0.07208858834336083,-1.344315351060479,-44.0,-30.20561951793342
4.230959140929646,1.564320829530766,1.1302015123676783,-3.7952044526821314,0.6198362756765967,-0.4745159116569763,0.8542900865320605,1.6176344801156952,-0.36111557210171796,0.575762148111562,-39.99999999999999,-32.11072350224465
-8.571072563495107,7.147078131275576,1.9619428681904603,-2.6458848054601254,-1.6006022133712954,1.021295126251889,-0.7375566024910012,-3.210881845683247,-1.1314282193403062,0.8128676124289023,-10.0,-28.2502956623756
2.5048038062605484,5.413309463249324,-0.12420482107221442,-3.546807041027448,-1.1185348812626688,-1.4808113857582232,2.3432040171970625,-0.041510727231524575,-0.7064516084931335,-0.40687897876803103,-30.0,-25.29932524554383
-3.951678219760389,1.038027192505288,-5.664376030135331,-4.270896410850304,4.113887290153555,-1.853987597143664,0.42663260746540277,0.9789438367517109,-1.274221143699757,-0.7286483328886427,-16.999999999999996,-19.234518440997004
0.57791066073331,-4.3613300396881955,-3.247609146397995,3.0099295284569503,1.5477659815061082,-0.11939745308992535,4.341315549818224,-0.6489239233634673,0.42760126326789005,1.9271996482432634,-90.00000000000003,-77.29111821701564
-1.0526816100056455,4.728144117251148,-5.5370942103985925,-2.021622945185066,1.4653099316149798,-4.415302763450925,-1.6296089848516273,-1.1792640238552867,-4.314010896849414,1.0959801561749918,-3.0,-8.750154054279722
0.4498679578892381,-2.776371275632966,-2.7811413375273193,0.8080344384800187,0.43086454731076373,-1.5795995391067297,3.0631132402296406,-1.1162973626003063,-0.12731153466057615,1.9197382587812222,-61.000000000000014,-65.7764892808752
2.85985427677507,2.351697714445932,-0.7089715113951931,-2.5416694251773135,6.775440692612037,-3.9255669237944772,2.5947501740208447,-0.3202332642500813,-1.8226677493005947,-1.1424523835648441,-16.0,-11.647129147570872
-2.9276631570561475,0.006009082960176932,-1.5431713675973326,6.02063172017765,-2.186779211650204,-2.9493561805448274,-3.1709826980643188,1.6175870620694683,-1.5001479878821116,2.853726556966558,-124.99999999999994,-99.23242347101136
2.1353967563116076,-0.2364515839692409,1.1206493416923642,-3.184630252813857,4.983926932385066,-2.025466835260544,2.103244929144782,-0.5493543059459725,-0.9576546243422884,0.08890955199910003,-19.0,-13.301802879960595
-0.6405059895242756,-2.3809706438576828,-2.8879547904295704,4.123898056258962,2.157813186266519,-1.1150656359883266,0.7066917625790208,2.1192812378652173,-1.8752976683770108,-1.6113965691494438,-64.99999999999999,-35.49397438746301
0.8692802011614829,-0.015542551554512878,0.7409462863046933,-2.5561479828050016,3.9563560263423647,-2.2663296943685793,2.0367749300336695,-0.7005407352430426,-0.4880316056842443,0.040593916928716195,-28.0,-22.16176695716885
2.8684148359975947,-3.554204919782948,-3.4552065396703693,0.7954373864624225,-1.5441829590971548,1.0680619295109361,1.1176873868119739,2.9014883931715842,-1.0065476086526777,-1.1263497671457172,-99.0,-82.6522158255845
-6.111823101066231,0.13792299100129926,8.109834889273397,1.2441579173323272,-3.7406519759278485,-2.853255026979849,-1.4154642146881455,-0.4473958718037385,1.5449852894601932,-0.0255314541746159,-6.0,-37.43801005837538
-8.111590401759175,-0.1389454323960536,0.42567157334557,0.5013555251898776,2.3009344236935108,-0.3844813909091306,-0.53424504111461,-1.7618888297298405,-0.23402522443971985,-1.0839520447702604,-42.99999999999999,-85.8520334481025
-6.515810956910426,0.7932510830266397,5.815131450278523,-1.2332182149971127,-5.02832488028857,0.9937054348191107,-1.4033651199132813,-0.928396047606631,1.4845708457703928,-0.23550635802869405,-23.0,-44.12293592779922
0.26352030950839544,-0.6323282223566868,-1.9574889807768363,-1.3283036815361622,4.269482816073121,-3.6450019423608224,3.3030958025887784,0.9779963506221084,0.40396182970076705,-2.072594045221574,-23.999999999999996,-13.7994085397479
-7.795323715440744,2.0805350201175528,-3.094514675219433,-0.5539757306405377,3.239107821589067,4.3368393611433245,-0.33358234080968185,-0.6306832978642287,-0.6851437709394829,-1.5991362343719402,-62.0,-67.05194204362243
-3.168562226146941,1.2108069138906528,-0.4424760125442144,0.4152989396237645,1.993178356564919,-1.4979067909098511,2.475227275848549,-2.139778078672944,-0.3596157632119206,0.6542629123294903,-37.0,-33.43271279016784
0.364387989145545,-0.6834930964367368,0.23713377343180728,-2.6584017486126945,3.938845041862033,-2.059086255546699,2.0957190478701344,-0.743513208613078,-0.32512628769519913,0.197734809197825,-33.0,-23.36694513986774
7.534997213010529,3.3371861231500404,2.1104078542737272,-2.889187870403549,0.5598101624462748,-1.2395824348314952,0.8152849022338648,1.4418489016231417,-1.3809247183651026,0.8089948112143655,-22.0,-11.516684460796508
-5.389870674027231,-3.779565052208061,2.4288093985852406,-3.115840539637525,0.24153910585153748,-0.06351714884866798,-0.6107655538962158,2.5355597481099488,-0.1489179372573085,0.6233165293120538,-6.0,-19.34027997422007
-3.8315080917447015,2.261115277033865,-2.8105323935247477,-0.6176006908252151,4.314962210234301,-3.3548200453676174,0.43306851619182024,-1.9873906689118397,-2.4672118163828465,-1.4721282791054424,-34.0,-26.886411368821378
-7.839069713158563,3.932373364149576,3.442002244605681,-1.4304957051764595,-3.0643783182775737,1.2043969777314818,-0.8028495062949391,-2.08287068522303,0.2607771795245964,-0.2152727865209954,-13.999999999999998,-39.3134917252542
2.3720860891124054,-1.460671587453232,-1.7535414985665017,-1.2734630155736775,0.4576651741427698,2.7038867241056845,1.2269649707957846,2.905072621163318,-0.8137942605805352,-0.8624743014228905,-83.99999999999999,-46.81444199434084
1.7127460530528464,-5.03865510808406,3.196271910528199,-3.3787761228317175,-0.028623304431934237,1.4082420611435662,-0.16803301524378722,2.542039138009801,-0.7602531173324576,0.5779220070622002,-72.00000000000001,-48.75230251843282
-4.239092581391392,-0.8017940933182677,-6.314995232143743,-4.714600383442133,1.790303462625563,-1.7620528343687105,-0.24902184265087943,0.08402484420755878,0.2327751351481217,-1.8649251864672418,-23.999999999999996,-24.43850222275205
-7.5509389116698875,3.3860941322043523,-2.6101268149923103,0.012557056193931123,2.503445496305566,4.024877676406308,-0.37588882557327463,-0.8047068007563133,-0.5389581033022649,-1.5285330601813452,-49.99999999999999,-56.40160387687414
2.4537829101026305,0.5017419538311233,1.4011716033434698,2.068805809168757,2.6677129034130678,-1.4413509564475302,0.8895737900551174,1.1998997865434364,1.4551449427407446,3.06655157197736,-46.0,-38.60725189221883
-7.477293163232523,3.5970021889881196,0.024425112301612956,2.726609933469997,1.97977079106829,1.6060870210045564,-0.20088750950785297,-2.4634574312358675,-0.41130171490306117,-1.6407920572242447,-56.00000000000001,-65.59844426918504
-9.306298654188156,2.0456056132295672,1.0107386439449695,2.0755194233615524,1.4805678396501312,2.22139784811651,-1.9348553892382976,-2.7438430699146967,-0.9573279980869857,-0.3363780253976468,-22.0,-47.14319237757066
-3.6640181339572897,4.960773054667132,1.1047963730468757,2.590209542756079,1.103806732953444,-0.5270132013996102,-0.47255092658054854,-1.9740631512854085,-3.035736521319366,-1.0066872137368401,-30.0,-29.01494499202428
-0.46558170269615834,3.527292645308558,-3.117034783285689,-5.682935941442197,1.6338776993475126,-1.5918744072805893,2.3400435589557373,0.03521143122496089,-0.4813499960704781,-0.16638422310710374,-17.999999999999996,-17.248509232612346
-5.723584345859721,7.66557828618364,2.747939032014448,-1.8034855966226866,-1.5147662564302842,-1.1706697984814507,2.0295060976155495,-0.7309221020390341,1.0109312322961133,-0.49559515685953565,-27.000000000000004,-26.42392718722014
-5.836922200443523,8.40536994101953,2.683482596060198,-1.9664335732532972,-1.0354069245656692,-1.3009123357230057,1.9565370262534985,-1.1468804079486963,0.5634130256199325,-0.08782946018949023,-38.99999999999999,-24.868232851099112
-3.004249727464209,1.8829603687410557,0.25297804457909273,-1.0073652758324856,2.4891165735378107,-2.9459054100056767,1.6670744486201234,-1.4243871193137427,0.28196953416712484,-0.3809379291684492,-29.0,-18.880839638005263
10.952211041637701,-0.019191102882658313,0.33987896282909613,0.1418076897948405,-3.0688480174401667,3.744799829814193,-1.6893608980666808,-2.1828650489061823,-2.700441943515809,-1.3691520329913036,-107.0,-27.339901521390612
3.8920250104339735,-1.8054667979874284,-5.799656118490557,-1.8683449558141956,0.45400185984172375,3.0699176087468727,0.45620720900264045,1.0185466098126492,1.6154918369113909,-2.073579942797431,-42.99999999999999,-22.769039504904526
1.072804436381587,-0.9542776924005657,-0.3517646983433465,-2.13083726156881,3.6547799728021304,-2.5400998200701754,2.0574073930783072,-0.022432516340625257,-0.5565304105297456,0.6111321933916495,-23.999999999999996,-12.724305053190784
2.7314812801177326,5.059921934764959,-1.3114902848779222,0.5886756985863737,-3.375964605682497,-0.21928986341280005,2.3496699202667437,2.0228771520155826,0.004263739795216778,-1.2460636871885287,-44.0,-28.239264318736897
0.8766727738310311,-3.239633909908909,-3.0747336184297507,4.625406516488959,-0.27408262053921334,-0.07780687199683048,4.845838916368905,-1.6780066761322907,0.0807118156740063,4.341281462433511,-123.00000000000004,-96.85361897480938
0.20527406643731877,-6.762017658546917,8.390895410397144,-1.947121839539979,2.9072673727229397,-2.5330562946309487,-3.076911413234197,1.038309017027379,0.37769018469204557,-0.2346093694491013,-10.0,-22.66278741369004
